symbol,timestamp,open,high,low,close,volume,ingest_date
HSBC,2025-04-14 00:00:00-04:00,49.52452260389915,50.325510627773056,49.38776909634804,49.85663986206055,2928300,2026-01-27
HSBC,2025-04-15 00:00:00-04:00,50.62832257402438,51.253483569617586,50.58924908023644,50.97997283935547,2590900,2026-01-27
HSBC,2025-04-16 00:00:00-04:00,51.02881911934886,51.37070289144176,50.5599446229734,50.774845123291016,2065200,2026-01-27
HSBC,2025-04-17 00:00:00-04:00,51.17533707716835,51.741891563814576,51.06788683133865,51.28278732299805,1700900,2026-01-27
HSBC,2025-04-21 00:00:00-04:00,51.575829754816525,51.65397674114553,50.41342128007305,50.90182876586914,1190900,2026-01-27
HSBC,2025-04-22 00:00:00-04:00,52.2986776371553,52.87499865430937,52.23030088310767,52.75777816772461,1820500,2026-01-27
HSBC,2025-04-23 00:00:00-04:00,54.71140670776367,55.24865794070406,54.56488669298736,54.71140670776367,2939600,2026-01-27
HSBC,2025-04-24 00:00:00-04:00,53.744361543238256,54.48673930087005,53.734591306573364,54.40859603881836,1494500,2026-01-27
HSBC,2025-04-25 00:00:00-04:00,54.447667901311114,54.828625142248825,54.408594408329456,54.691871643066406,1288900,2026-01-27
HSBC,2025-04-28 00:00:00-04:00,54.838396315533174,55.12167357435852,54.643032560265574,55.03376007080078,1579100,2026-01-27
HSBC,2025-04-29 00:00:00-04:00,56.52828558013152,56.772489341249035,56.118025050055856,56.1375617980957,1826500,2026-01-27
HSBC,2025-04-30 00:00:00-04:00,54.125317190489746,54.84816190586256,53.851810192039515,54.77978515625,3080700,2026-01-27
HSBC,2025-05-01 00:00:00-04:00,54.17415745846408,54.340217941373155,53.695520208836115,53.851810455322266,1583000,2026-01-27
HSBC,2025-05-02 00:00:00-04:00,55.21935058986451,55.414714334521776,54.93607707267765,55.19981384277344,1436200,2026-01-27
HSBC,2025-05-05 00:00:00-04:00,55.33657198614689,55.91289299296281,55.092368232856316,55.365875244140625,1121600,2026-01-27
HSBC,2025-05-06 00:00:00-04:00,55.4342532332457,55.639383496283706,55.30726623535156,55.30726623535156,1276100,2026-01-27
HSBC,2025-05-07 00:00:00-04:00,55.199810420856885,55.600304395763,54.90676668516394,54.97514343261719,1464300,2026-01-27
HSBC,2025-05-08 00:00:00-04:00,55.629614855203215,55.73706510113327,55.36587435871676,55.375640869140625,1499100,2026-01-27
HSBC,2025-05-09 00:00:00-04:00,56.13448391768536,56.19361569749892,55.72057273722425,55.937381744384766,1121000,2026-01-27
HSBC,2025-05-12 00:00:00-04:00,57.81969580933857,57.86897416850691,57.317088876755925,57.395931243896484,2290100,2026-01-27
HSBC,2025-05-13 00:00:00-04:00,57.62260092246068,57.760571313955104,57.494483947753906,57.494483947753906,1443300,2026-01-27
HSBC,2025-05-14 00:00:00-04:00,57.06085859672796,57.514190928713944,57.011580237650854,57.4156379699707,1490100,2026-01-27
HSBC,2025-05-15 00:00:00-04:00,57.957672119140625,58.09564250738498,57.78028054585185,57.957672119140625,1288300,2026-01-27
HSBC,2025-05-16 00:00:00-04:00,57.66201678146774,58.08578512062965,57.6028887635268,58.01679992675781,1752500,2026-01-27
HSBC,2025-05-19 00:00:00-04:00,58.036508206245,58.80520248413086,57.99708702291471,58.80520248413086,1660000,2026-01-27
HSBC,2025-05-20 00:00:00-04:00,58.82491221055982,59.13042073775951,58.805201619184594,59.120567321777344,1274200,2026-01-27
HSBC,2025-05-21 00:00:00-04:00,59.16984378031722,59.32752475686432,58.470134681852656,58.47998809814453,1812400,2026-01-27
HSBC,2025-05-22 00:00:00-04:00,58.33216033173096,58.844624443550636,58.1843365314092,58.548973083496094,999600,2026-01-27
HSBC,2025-05-23 00:00:00-04:00,57.84926450052019,58.48984182641726,57.780279307876064,58.381439208984375,1527300,2026-01-27
HSBC,2025-05-27 00:00:00-04:00,58.37158234177242,58.49969931139346,58.09564156973732,58.26317596435547,1189900,2026-01-27
HSBC,2025-05-28 00:00:00-04:00,58.0759283987143,58.09563899004315,57.721145273616735,57.84926223754883,927700,2026-01-27
HSBC,2025-05-29 00:00:00-04:00,58.58839489000711,58.608105482141696,58.1547693818684,58.342018127441406,1171900,2026-01-27
HSBC,2025-05-30 00:00:00-04:00,58.65737982097839,58.75592902180042,58.02665591313094,58.42085647583008,1205900,2026-01-27
HSBC,2025-06-02 00:00:00-04:00,58.62781381562935,59.15013132913474,58.351869295787054,59.120567321777344,1211700,2026-01-27
HSBC,2025-06-03 00:00:00-04:00,58.26317529459696,58.73621822382405,58.213900694358706,58.499698638916016,1482600,2026-01-27
HSBC,2025-06-04 00:00:00-04:00,58.47013478636593,58.81506074836331,58.430713602305936,58.45042419433594,1123500,2026-01-27
HSBC,2025-06-05 00:00:00-04:00,58.884048881378405,59.012165856265916,58.598250921787496,58.73622131347656,1180400,2026-01-27
HSBC,2025-06-06 00:00:00-04:00,59.11071014638428,59.34723348347612,58.97273976616859,59.120567321777344,1166900,2026-01-27
HSBC,2025-06-09 00:00:00-04:00,59.406364389354955,59.63303056208502,59.347236371762556,59.42607498168945,1030800,2026-01-27
HSBC,2025-06-10 00:00:00-04:00,58.9333198145555,59.01216218170346,58.63766845657263,58.696800231933594,1224600,2026-01-27
HSBC,2025-06-11 00:00:00-04:00,58.834770973822856,58.943177349606906,58.48984125456354,58.5588264465332,1184400,2026-01-27
HSBC,2025-06-12 00:00:00-04:00,58.98259641356421,59.31766896647853,58.805204840879505,59.29795837402344,1200800,2026-01-27
HSBC,2025-06-13 00:00:00-04:00,58.17448002523589,58.63766954227887,58.02665622321291,58.32230758666992,2049600,2026-01-27
HSBC,2025-06-16 00:00:00-04:00,58.94318066042138,59.23883203681385,58.68694671064636,58.73622131347656,1565800,2026-01-27
HSBC,2025-06-17 00:00:00-04:00,58.24346330125356,58.36172685027312,57.63245000229622,57.671871185302734,1842900,2026-01-27
HSBC,2025-06-18 00:00:00-04:00,58.085784187149606,58.56868429590302,57.977381569529626,58.33216094970703,1433500,2026-01-27
HSBC,2025-06-20 00:00:00-04:00,58.440565716622174,58.489840315893865,57.54375447599796,57.58317565917969,1540800,2026-01-27
HSBC,2025-06-23 00:00:00-04:00,57.42549703758055,58.17448075165149,57.297380066698686,58.075931549072266,2540900,2026-01-27
HSBC,2025-06-24 00:00:00-04:00,59.52462675625564,59.95824850073351,59.38665261266581,59.839988708496094,2085400,2026-01-27
HSBC,2025-06-25 00:00:00-04:00,59.87940505396903,60.26375595078408,59.79070927153647,60.20462417602539,1597100,2026-01-27
HSBC,2025-06-26 00:00:00-04:00,59.830132204690564,59.94839575766705,59.5837554417728,59.60346603393555,1449400,2026-01-27
HSBC,2025-06-27 00:00:00-04:00,60.20462494836745,60.20462494836745,59.652739655105954,59.93853759765625,1061700,2026-01-27
HSBC,2025-06-30 00:00:00-04:00,59.633029167031246,60.05679749378155,59.554190558948704,59.908973693847656,1132500,2026-01-27
HSBC,2025-07-01 00:00:00-04:00,59.26839030071668,59.5344776414968,59.05157755798973,59.396507263183594,1151700,2026-01-27
HSBC,2025-07-02 00:00:00-04:00,59.711871947115796,59.78085713944381,59.28810361743738,59.77100372314453,2216100,2026-01-27
HSBC,2025-07-03 00:00:00-04:00,59.69216124875745,59.90897400106553,59.6428866485268,59.79071044921875,833000,2026-01-27
HSBC,2025-07-07 00:00:00-04:00,60.273609830419225,60.50027599628766,59.77100289904328,60.04694366455078,1360800,2026-01-27
HSBC,2025-07-08 00:00:00-04:00,60.41158216719576,60.75651189464792,60.05679902326147,60.677669525146484,1437000,2026-01-27
HSBC,2025-07-09 00:00:00-04:00,61.08172581646933,61.190132192248015,60.86491306491196,61.1704216003418,1354000,2026-01-27
HSBC,2025-07-10 00:00:00-04:00,61.426653486435384,61.95882441250525,61.39708571985698,61.8701286315918,1454400,2026-01-27
HSBC,2025-07-11 00:00:00-04:00,60.7269437104735,60.983177650187194,60.569262731961636,60.81563949584961,1217200,2026-01-27
HSBC,2025-07-14 00:00:00-04:00,61.308390699646374,61.63360982016793,61.25911610061881,61.604042053222656,1078200,2026-01-27
HSBC,2025-07-15 00:00:00-04:00,61.38723507950274,61.446363096511206,60.85506036996023,60.92404556274414,1346200,2026-01-27
HSBC,2025-07-16 00:00:00-04:00,61.426658002216996,61.69274160510763,61.14086004721754,61.63361358642578,2167900,2026-01-27
HSBC,2025-07-17 00:00:00-04:00,61.47593054086616,62.36288462602442,61.4463627731065,62.33332061767578,1247000,2026-01-27
HSBC,2025-07-18 00:00:00-04:00,62.155930294103065,62.24462608033708,61.830714917519074,61.90955352783203,1584900,2026-01-27
HSBC,2025-07-21 00:00:00-04:00,62.38259418759787,63.042885851961586,62.31360899631657,62.678245544433594,1454300,2026-01-27
HSBC,2025-07-22 00:00:00-04:00,62.93447814397834,63.34838928289736,62.68810139193296,63.13157653808594,1472500,2026-01-27
HSBC,2025-07-23 00:00:00-04:00,63.50607853199144,64.2747728500577,63.476514522653865,64.18607330322266,1956900,2026-01-27
HSBC,2025-07-24 00:00:00-04:00,64.6098421800012,64.7970909324451,64.03825378417969,64.03825378417969,1741200,2026-01-27
HSBC,2025-07-25 00:00:00-04:00,63.732741575172874,63.99883269946811,63.50607915547793,63.97911834716797,1305200,2026-01-27
HSBC,2025-07-28 00:00:00-04:00,63.900273514981976,63.92984504229347,63.39767033301803,63.54549789428711,1363400,2026-01-27
HSBC,2025-07-29 00:00:00-04:00,64.27476541179182,64.42259296019452,63.95940348398274,64.11708068847656,1690200,2026-01-27
HSBC,2025-07-30 00:00:00-04:00,62.067234598815716,62.1362197927198,60.2834654550117,60.58897399902344,3806500,2026-01-27
HSBC,2025-07-31 00:00:00-04:00,60.45100413203677,60.63824912290236,60.155352761413326,60.411582946777344,1642400,2026-01-27
HSBC,2025-08-01 00:00:00-04:00,60.253897956387,60.5889704899771,59.731580444388946,60.48056411743164,1758700,2026-01-27
HSBC,2025-08-04 00:00:00-04:00,60.8057858738593,61.002888036185524,60.667815488054266,60.89448165893555,1125200,2026-01-27
HSBC,2025-08-05 00:00:00-04:00,61.20984288655559,61.35766668698301,60.67766818243047,61.13100051879883,1144000,2026-01-27
HSBC,2025-08-06 00:00:00-04:00,61.62375593920144,61.860279290353866,61.52520673587775,61.781436920166016,868600,2026-01-27
HSBC,2025-08-07 00:00:00-04:00,62.35303209372462,62.3825961024924,61.82085737943812,62.03767013549805,1184100,2026-01-27
HSBC,2025-08-08 00:00:00-04:00,62.18549172504309,62.983753768055976,61.988393327726186,62.786651611328125,1363200,2026-01-27
HSBC,2025-08-11 00:00:00-04:00,62.96404174425036,63.31882486640835,62.85563537254532,63.26954650878906,1288700,2026-01-27
HSBC,2025-08-12 00:00:00-04:00,63.71303463955008,64.16636699703558,63.68347062996965,64.02839660644531,1558200,2026-01-27
HSBC,2025-08-13 00:00:00-04:00,64.30433738762585,64.39302941636714,63.94955423501591,64.02839660644531,1339800,2026-01-27
HSBC,2025-08-14 00:00:00-04:00,64.29447781580264,64.8167953491211,64.24520697461193,64.8167953491211,1477300,2026-01-27
HSBC,2025-08-15 00:00:00-04:00,64.26068896155093,64.34013530453494,63.32721716074966,63.42652130126953,1693400,2026-01-27
HSBC,2025-08-18 00:00:00-04:00,63.128602107750716,63.51589354096723,63.06901735332896,63.48610305786133,1089500,2026-01-27
HSBC,2025-08-19 00:00:00-04:00,63.85353739478184,63.98263201512986,63.35700534557484,63.396728515625,1038700,2026-01-27
HSBC,2025-08-20 00:00:00-04:00,64.51888227561722,65.03526832406055,64.29047594607776,64.90617370605469,1605500,2026-01-27
HSBC,2025-08-21 00:00:00-04:00,64.65790951610275,64.95582949756913,64.59832855037742,64.80686950683594,973000,2026-01-27
HSBC,2025-08-22 00:00:00-04:00,64.99554691135774,65.59138689098356,64.97568911436625,65.22395324707031,1225300,2026-01-27
HSBC,2025-08-25 00:00:00-04:00,65.21402330601987,65.48215282342436,64.72742770683075,64.76715087890625,637700,2026-01-27
HSBC,2025-08-26 00:00:00-04:00,64.50895193688275,65.03527069091797,64.32026876980592,65.03527069091797,1108200,2026-01-27
HSBC,2025-08-27 00:00:00-04:00,63.87339649125106,64.26068793659546,63.833673320392634,64.15145111083984,1036700,2026-01-27
HSBC,2025-08-28 00:00:00-04:00,64.27062231109312,64.53874425090287,64.1117296234871,64.36992645263672,819700,2026-01-27
HSBC,2025-08-29 00:00:00-04:00,63.784022686038625,64.05214460891632,63.754224626679,64.02235412597656,991900,2026-01-27
HSBC,2025-09-02 00:00:00-04:00,63.3669374582915,63.68471145118477,63.1087406435139,63.63506317138672,1121600,2026-01-27
HSBC,2025-09-03 00:00:00-04:00,63.97270303348466,64.33020400822073,63.95284523551952,64.28055572509766,1779000,2026-01-27
HSBC,2025-09-04 00:00:00-04:00,64.21103850048145,64.78700552651921,64.19117312719945,64.62812042236328,1054900,2026-01-27
HSBC,2025-09-05 00:00:00-04:00,65.8297206007294,65.90916694426753,64.7969408639949,65.1544418334961,1356000,2026-01-27
HSBC,2025-09-08 00:00:00-04:00,65.2736131419092,65.66090460677123,65.1246531377883,65.57152557373047,923100,2026-01-27
HSBC,2025-09-09 00:00:00-04:00,65.39276785865387,66.1872160752377,65.39276785865387,66.06804656982422,1074500,2026-01-27
HSBC,2025-09-10 00:00:00-04:00,67.04124969306424,68.07402941240403,67.04124969306424,67.89527893066406,3494800,2026-01-27
HSBC,2025-09-11 00:00:00-04:00,67.91513652882605,68.83867941903732,67.90520384197514,68.67979431152344,1890300,2026-01-27
HSBC,2025-09-12 00:00:00-04:00,68.20312269799093,68.58048145140684,68.1137436706645,68.17333221435547,1135000,2026-01-27
HSBC,2025-09-15 00:00:00-04:00,68.7890229578521,68.99757149779141,68.57055688398918,68.9677734375,1017700,2026-01-27
HSBC,2025-09-16 00:00:00-04:00,68.4911101854357,68.65992797743917,68.18326508514465,68.47124481201172,1483500,2026-01-27
HSBC,2025-09-17 00:00:00-04:00,68.9975731846924,69.4543782935342,68.77909952906799,69.18624877929688,1857800,2026-01-27
HSBC,2025-09-18 00:00:00-04:00,68.83867506719389,69.31534551244175,68.6897150795277,69.01742553710938,1084200,2026-01-27
HSBC,2025-09-19 00:00:00-04:00,69.18624580752588,69.43450993708619,69.06708387424572,69.24583435058594,944700,2026-01-27
HSBC,2025-09-22 00:00:00-04:00,69.37493296147159,69.77215710690372,69.37493296147159,69.49410247802734,1217700,2026-01-27
HSBC,2025-09-23 00:00:00-04:00,70.07999618981256,70.54673395229689,69.66291428239157,69.71256256103516,1448200,2026-01-27
HSBC,2025-09-24 00:00:00-04:00,69.4941031534844,69.91118510085285,69.27562949255223,69.40472412109375,1121800,2026-01-27
HSBC,2025-09-25 00:00:00-04:00,68.30242550634844,68.67979182884046,68.14354040457803,68.45138549804688,1580700,2026-01-27
HSBC,2025-09-26 00:00:00-04:00,69.42458410357384,69.7224965100902,69.29548190863883,69.335205078125,2042300,2026-01-27
HSBC,2025-09-29 00:00:00-04:00,70.22896177409366,70.34812371346835,69.66291983280286,69.98069763183594,1318700,2026-01-27
HSBC,2025-09-30 00:00:00-04:00,70.16938192489644,70.56659849771542,69.94097557674709,70.4871597290039,1573400,2026-01-27
HSBC,2025-10-01 00:00:00-04:00,71.00354452515037,71.08299086883409,70.57652989837588,70.86451721191406,1279800,2026-01-27
HSBC,2025-10-02 00:00:00-04:00,70.60631773011363,70.65597358715522,69.7721538820395,70.33819580078125,975400,2026-01-27
HSBC,2025-10-03 00:00:00-04:00,71.24187275716443,71.70861053466797,71.18229179030696,71.70861053466797,943200,2026-01-27
HSBC,2025-10-06 00:00:00-04:00,71.3511075109976,71.59937163426231,70.86451195079627,70.99360656738281,982600,2026-01-27
HSBC,2025-10-07 00:00:00-04:00,70.58645829308139,70.73541828432501,70.14951100581209,70.21902465820312,984200,2026-01-27
HSBC,2025-10-08 00:00:00-04:00,71.35110830019352,71.42062195241972,70.91416859038019,71.0035400390625,1111500,2026-01-27
HSBC,2025-10-09 00:00:00-04:00,67.68673412903522,68.01443701330473,66.62415640926937,66.86249542236328,3281300,2026-01-27
HSBC,2025-10-10 00:00:00-04:00,66.33618254170823,66.91214959974339,65.41263961970888,65.46228790283203,3082600,2026-01-27
HSBC,2025-10-13 00:00:00-04:00,65.67082468756932,66.23686659873597,65.67082468756932,65.99853515625,1727500,2026-01-27
HSBC,2025-10-14 00:00:00-04:00,66.06804754946862,66.84263040509238,65.94888561870792,66.37589263916016,1636500,2026-01-27
HSBC,2025-10-15 00:00:00-04:00,66.17728945515589,66.38583042643062,65.65097068340246,65.94889068603516,2007000,2026-01-27
HSBC,2025-10-16 00:00:00-04:00,66.26666746793273,66.38582940601788,65.50200967525852,65.64103698730469,1589000,2026-01-27
HSBC,2025-10-17 00:00:00-04:00,65.24380965331771,65.42256012811117,64.20110486403905,65.40270233154297,2245600,2026-01-27
HSBC,2025-10-20 00:00:00-04:00,64.86645150907258,65.37291245509029,64.72742420254536,65.21401977539062,1808600,2026-01-27
HSBC,2025-10-21 00:00:00-04:00,66.05812118253293,66.19715607575417,65.56159288641027,65.57152557373047,1535200,2026-01-27
HSBC,2025-10-22 00:00:00-04:00,66.02832485391535,66.28652166644814,65.5913851439597,65.98860168457031,1344700,2026-01-27
HSBC,2025-10-23 00:00:00-04:00,66.3659686678972,66.48513060070245,65.77013627461119,65.7999267578125,1039000,2026-01-27
HSBC,2025-10-24 00:00:00-04:00,66.09784272479922,66.64402686762833,65.99853858330857,66.5347900390625,1224900,2026-01-27
HSBC,2025-10-27 00:00:00-04:00,66.2964586989011,66.80291209430575,66.12763332401254,66.7333984375,2017600,2026-01-27
HSBC,2025-10-28 00:00:00-04:00,68.74930705334677,70.04027599927052,68.71950899318985,69.55368041992188,3078500,2026-01-27
HSBC,2025-10-29 00:00:00-04:00,69.76221788205014,70.74534167813633,69.67284643532399,70.00054931640625,2471100,2026-01-27
HSBC,2025-10-30 00:00:00-04:00,69.31535149179294,70.14951537240958,69.31535149179294,69.88139343261719,2236200,2026-01-27
HSBC,2025-10-31 00:00:00-04:00,69.11673540779537,69.65298686205867,68.81882298415154,69.5834732055664,1643600,2026-01-27
HSBC,2025-11-03 00:00:00-05:00,69.67285173863972,69.99062953410952,69.54374953720432,69.97076416015625,1299500,2026-01-27
HSBC,2025-11-04 00:00:00-05:00,69.04722007375122,69.84166833700708,68.97770641894785,69.36499786376953,1389800,2026-01-27
HSBC,2025-11-05 00:00:00-05:00,70.06014046509902,70.8247906513125,69.95090364186568,70.42756652832031,1663000,2026-01-27
HSBC,2025-11-06 00:00:00-05:00,71.60930627295986,71.83770502979543,71.2319475228202,71.51000213623047,1790900,2026-01-27
HSBC,2025-11-07 00:00:00-05:00,70.70999908447266,71.33000183105469,70.2699966430664,71.2699966430664,1306300,2026-01-27
HSBC,2025-11-10 00:00:00-05:00,71.56999969482422,72.41000366210938,71.5,72.04000091552734,1665500,2026-01-27
