symbol,timestamp,open,high,low,close,volume,ingest_date
BATS.L,2025-02-04 00:00:00+00:00,3191.899907802795,3221.1797155871895,3183.505528492661,3217.8828125,7212175,2026-01-27
BATS.L,2025-02-05 00:00:00+00:00,3220.88092687795,3284.8388478584616,3219.8815843626294,3281.8408203125,5591061,2026-01-27
BATS.L,2025-02-06 00:00:00+00:00,3288.8361891188065,3336.8046294341216,3287.8368466122374,3327.810546875,3698199,2026-01-27
BATS.L,2025-02-07 00:00:00+00:00,3337.803844237698,3354.2029663102353,3324.812392149348,3345.798583984375,7949198,2026-01-27
BATS.L,2025-02-10 00:00:00+00:00,3356.7913793153116,3396.765078384264,3356.7913793153116,3387.77099609375,3589684,2026-01-27
BATS.L,2025-02-11 00:00:00+00:00,3411.7552351002987,3413.7539200652077,3371.781535802111,3390.76904296875,2722392,2026-01-27
BATS.L,2025-02-12 00:00:00+00:00,3392.76765300726,3406.7584474526507,3369.7827764184035,3391.768310546875,3620221,2026-01-27
BATS.L,2025-02-13 00:00:00+00:00,3222.879615007194,3222.879615007194,3055.989414788217,3092.965087890625,7594100,2026-01-27
BATS.L,2025-02-14 00:00:00+00:00,3113.951412381169,3115.95009749823,3063.244780720534,3087.968505859375,4788350,2026-01-27
BATS.L,2025-02-17 00:00:00+00:00,3076.975479968363,3084.970219766916,3020.0129589036674,3023.010986328125,5658357,2026-01-27
BATS.L,2025-02-18 00:00:00+00:00,3015.016246529571,3047.9945481986056,3010.0195341554754,3023.010986328125,2363273,2026-01-27
BATS.L,2025-02-19 00:00:00+00:00,3015.016359839109,3033.004525061881,2980.0393719059407,3028.0078125,2710916,2026-01-27
BATS.L,2025-02-20 00:00:00+00:00,3027.0083397150433,3039.000449347457,2978.0405587160217,3033.00439453125,7587304,2026-01-27
BATS.L,2025-02-21 00:00:00+00:00,3019.0137175741725,3024.0104301156725,2939.066316910176,2963.050537109375,10390665,2026-01-27
BATS.L,2025-02-24 00:00:00+00:00,3023.0110781036155,3032.005160650039,2994.030145454027,3012.018310546875,3389895,2026-01-27
BATS.L,2025-02-25 00:00:00+00:00,3003.024211257854,3030.006458746693,3002.024868758267,3022.01171875,2567226,2026-01-27
BATS.L,2025-02-26 00:00:00+00:00,3020.0128391398866,3080.97272768639,3017.014811834321,3066.98193359375,3683756,2026-01-27
BATS.L,2025-02-27 00:00:00+00:00,3046.995233725444,3069.9801108575152,3045.995891241441,3064.9833984375,3904081,2026-01-27
BATS.L,2025-02-28 00:00:00+00:00,3060.9862377289087,3087.9684866413086,3052.9914973104196,3084.970458984375,6936730,2026-01-27
BATS.L,2025-03-03 00:00:00+00:00,3069.980267396907,3109.9539687953047,3059.986842047308,3101.959228515625,3518323,2026-01-27
BATS.L,2025-03-04 00:00:00+00:00,3109.953495697679,3168.914696290919,3107.9548109318066,3153.924560546875,7636299,2026-01-27
BATS.L,2025-03-05 00:00:00+00:00,3076.975341796875,3087.9681085262564,3050.992438618337,3076.975341796875,3481861,2026-01-27
BATS.L,2025-03-06 00:00:00+00:00,3064.9834039628295,3114.9505282530613,3045.995896732541,3090.96630859375,4223600,2026-01-27
BATS.L,2025-03-07 00:00:00+00:00,3102.9584293335156,3145.930156374205,3074.9768396326012,3142.93212890625,2959160,2026-01-27
BATS.L,2025-03-10 00:00:00+00:00,3138.9348169301384,3164.9177221323616,3117.948624266804,3151.92626953125,3125810,2026-01-27
BATS.L,2025-03-11 00:00:00+00:00,3148.9282420079167,3167.9157496556954,3105.95651417347,3151.92626953125,3553278,2026-01-27
BATS.L,2025-03-12 00:00:00+00:00,3162.9186854084646,3195.8969844980315,3146.9292070620077,3172.912109375,3901813,2026-01-27
BATS.L,2025-03-13 00:00:00+00:00,3167.915737809806,3195.8973279229526,3155.9236277613145,3187.902587890625,3677041,2026-01-27
BATS.L,2025-03-14 00:00:00+00:00,3186.9031648030214,3192.8992196756517,3153.9248630035545,3162.9189453125,3349182,2026-01-27
BATS.L,2025-03-17 00:00:00+00:00,3168.915305557251,3197.896240234375,3160.920564956665,3197.896240234375,3079082,2026-01-27
BATS.L,2025-03-18 00:00:00+00:00,3199.8946170270538,3208.8886993359993,3137.935383343207,3162.9189453125,9014310,2026-01-27
BATS.L,2025-03-19 00:00:00+00:00,3147.9287723574935,3176.9097039125304,3105.8963696227925,3169.914306640625,8063304,2026-01-27
BATS.L,2025-03-20 00:00:00+00:00,3156.922587695684,3182.905489652027,3146.9291638663212,3153.924560546875,9729225,2026-01-27
BATS.L,2025-03-21 00:00:00+00:00,3155.9235285470036,3171.9130081089897,3142.93207640289,3159.9208984375,8529755,2026-01-27
BATS.L,2025-03-24 00:00:00+00:00,3162.9189424466363,3174.911052181031,3146.9294628007765,3149.927490234375,2402467,2026-01-27
BATS.L,2025-03-25 00:00:00+00:00,3160.9202349915795,3185.903796760403,3123.4248859705212,3133.93798828125,2867709,2026-01-27
BATS.L,2025-03-26 00:00:00+00:00,3148.92822265625,3157.9223051709773,3095.9630700695216,3148.92822265625,4363418,2026-01-27
BATS.L,2025-03-27 00:00:00+00:00,3073.564058018191,3111.546313044107,3073.564058018191,3103.550048828125,3377190,2026-01-27
BATS.L,2025-03-28 00:00:00+00:00,3109.5473300674967,3140.5328547322642,3107.5482639600923,3122.541259765625,2882009,2026-01-27
BATS.L,2025-03-31 00:00:00+01:00,3115.544272853772,3186.5111138459497,3115.544272853772,3180.513916015625,5585824,2026-01-27
BATS.L,2025-04-01 00:00:00+01:00,3188.5102326367123,3206.501826425885,3174.5167708006893,3189.509765625,4322535,2026-01-27
BATS.L,2025-04-02 00:00:00+01:00,3176.5158829126603,3193.5079439603364,3117.5434357471954,3118.54296875,2755160,2026-01-27
BATS.L,2025-04-03 00:00:00+01:00,3152.526992807442,3180.513916015625,3105.548943136564,3180.513916015625,7033330,2026-01-27
BATS.L,2025-04-04 00:00:00+01:00,3229.4910446604927,3261.4760998846136,3095.5536259094847,3099.5517578125,9801915,2026-01-27
BATS.L,2025-04-07 00:00:00+01:00,2999.598566054047,3086.557938012295,2914.638260117828,3048.57568359375,13415681,2026-01-27
BATS.L,2025-04-08 00:00:00+01:00,3108.547942532096,3168.519928561654,3068.5666185123905,3138.533935546875,6998894,2026-01-27
BATS.L,2025-04-09 00:00:00+01:00,3121.541688359248,3135.595181488023,3037.5809128798446,3078.561767578125,4432678,2026-01-27
BATS.L,2025-04-10 00:00:00+01:00,3081.5604614613703,3105.5492551931484,3059.5707338739066,3085.55859375,4851979,2026-01-27
BATS.L,2025-04-11 00:00:00+01:00,3111.5462253770056,3169.5191393095038,3093.554631397955,3153.526611328125,11594416,2026-01-27
BATS.L,2025-04-14 00:00:00+01:00,3165.521102644687,3174.5168999051234,3137.949023085708,3160.5234375,3988904,2026-01-27
BATS.L,2025-04-15 00:00:00+01:00,3173.5173323812,3201.504256887239,3160.5234031462533,3196.506591796875,5887946,2026-01-27
BATS.L,2025-04-16 00:00:00+01:00,3203.5031424254216,3212.4989390812184,3170.5185546875,3170.5185546875,5318124,2026-01-27
BATS.L,2025-04-17 00:00:00+01:00,3152.52713078283,3172.51779109217,3142.032034120427,3162.5224609375,5157552,2026-01-27
BATS.L,2025-04-22 00:00:00+01:00,3194.507589678697,3205.502453097491,3165.5211315746037,3193.508056640625,7365530,2026-01-27
BATS.L,2025-04-23 00:00:00+01:00,3200.504950151035,3205.5026155947435,3127.539034672888,3174.51708984375,4000076,2026-01-27
BATS.L,2025-04-24 00:00:00+01:00,3187.5106894439123,3211.499481086011,3173.517227652688,3178.514892578125,6789893,2026-01-27
BATS.L,2025-04-25 00:00:00+01:00,3164.5215285239574,3172.517792651624,3135.535071061167,3139.533203125,4641553,2026-01-27
BATS.L,2025-04-28 00:00:00+01:00,3153.5266965565247,3166.520625892574,3137.534168142926,3149.528564453125,4240056,2026-01-27
BATS.L,2025-04-29 00:00:00+01:00,3164.521208053608,3175.516070115702,3122.5408256347037,3154.52587890625,3725478,2026-01-27
BATS.L,2025-04-30 00:00:00+01:00,3196.5065047541275,3273.4705450499587,3182.513042882158,3246.483154296875,10008190,2026-01-27
BATS.L,2025-05-01 00:00:00+01:00,3258.477807345585,3270.47220418244,3223.494149904758,3234.489013671875,2121946,2026-01-27
BATS.L,2025-05-02 00:00:00+01:00,3265.4742821130085,3267.4733480953246,3214.4980995639535,3223.493896484375,8330818,2026-01-27
BATS.L,2025-05-06 00:00:00+01:00,3272.4712103686284,3323.447395991353,3263.4754129057947,3294.4609375,14842348,2026-01-27
BATS.L,2025-05-07 00:00:00+01:00,3319.4492637856492,3329.4445942999087,3289.1804453857894,3294.4609375,11196046,2026-01-27
BATS.L,2025-05-08 00:00:00+01:00,3328.444805374923,3328.444805374923,3235.488238738326,3237.4873046875,4450438,2026-01-27
BATS.L,2025-05-09 00:00:00+01:00,3248.4824343351274,3248.4824343351274,3121.5417361318778,3133.5361328125,5960229,2026-01-27
BATS.L,2025-05-12 00:00:00+01:00,3124.5401578892074,3151.5275488882503,3048.575649891901,3084.558837890625,8666370,2026-01-27
BATS.L,2025-05-13 00:00:00+01:00,3066.567193041694,3083.5592537593307,3011.592878955223,3029.58447265625,5774845,2026-01-27
BATS.L,2025-05-14 00:00:00+01:00,3044.5775958806817,3069.565921519886,3017.590204190341,3023.58740234375,6500147,2026-01-27
BATS.L,2025-05-15 00:00:00+01:00,3029.5844710693755,3075.56298828125,3024.5868061550414,3075.56298828125,21358501,2026-01-27
BATS.L,2025-05-16 00:00:00+01:00,3087.557483281691,3198.7855464721647,3078.5616861468466,3185.51171875,6039959,2026-01-27
BATS.L,2025-05-19 00:00:00+01:00,3181.513772893484,3239.4866911554454,3161.5231114238427,3222.49462890625,5149121,2026-01-27
BATS.L,2025-05-20 00:00:00+01:00,3240.4858395467418,3300.4578168363178,3235.4881747726104,3286.46435546875,9213908,2026-01-27
BATS.L,2025-05-21 00:00:00+01:00,3298.459194838515,3315.4512573573797,3265.4746028901295,3311.453125,9315270,2026-01-27
BATS.L,2025-05-22 00:00:00+01:00,3307.454910028176,3320.4488398650956,3263.4754551955257,3292.4619140625,4342497,2026-01-27
BATS.L,2025-05-23 00:00:00+01:00,3297.4594381764196,3333.442626953125,3294.460839111694,3333.442626953125,9605781,2026-01-27
BATS.L,2025-05-27 00:00:00+01:00,3348.435473463628,3359.4303362123146,3295.460225674502,3317.449951171875,3873427,2026-01-27
BATS.L,2025-05-28 00:00:00+01:00,3356.431662007442,3356.431662007442,3317.4498767726923,3332.44287109375,2166286,2026-01-27
BATS.L,2025-05-29 00:00:00+01:00,3335.441598755437,3343.4378627021088,3277.468685142067,3303.45654296875,9585081,2026-01-27
BATS.L,2025-05-30 00:00:00+01:00,3331.4433381390127,3342.4382006411215,3312.452211999006,3332.44287109375,8208643,2026-01-27
BATS.L,2025-06-02 00:00:00+01:00,3308.454153721808,3348.4354728000167,3306.455087767897,3340.439208984375,4530446,2026-01-27
BATS.L,2025-06-03 00:00:00+01:00,3327.4452163844785,3404.4092541320315,3312.452222018072,3389.416259765625,3733266,2026-01-27
BATS.L,2025-06-04 00:00:00+01:00,3414.404583709636,3415.4041166673965,3360.4298039905725,3389.416259765625,2334025,2026-01-27
BATS.L,2025-06-05 00:00:00+01:00,3387.4173780511646,3495.366943359375,3387.4173780511646,3495.366943359375,4293309,2026-01-27
BATS.L,2025-06-06 00:00:00+01:00,3488.370210820978,3526.3524652654473,3481.3734797391025,3518.356201171875,8163462,2026-01-27
BATS.L,2025-06-09 00:00:00+01:00,3519.355564177982,3534.348558629181,3504.362569726784,3526.352294921875,3793708,2026-01-27
BATS.L,2025-06-10 00:00:00+01:00,3529.351247628348,3556.338640345982,3486.371325892857,3498.36572265625,6478501,2026-01-27
BATS.L,2025-06-11 00:00:00+01:00,3504.3626316212635,3587.323869049833,3496.366367772727,3569.332275390625,4356441,2026-01-27
BATS.L,2025-06-12 00:00:00+01:00,3591.3221195802707,3600.3179167069675,3540.345935862321,3552.34033203125,3321381,2026-01-27
BATS.L,2025-06-13 00:00:00+01:00,3544.343834918478,3616.310207201087,3537.347104279891,3586.32421875,3560007,2026-01-27
BATS.L,2025-06-16 00:00:00+01:00,3578.328249093577,3635.301631830542,3576.329183032631,3618.3095703125,2805711,2026-01-27
BATS.L,2025-06-17 00:00:00+01:00,3593.321128891658,3612.312255859375,3568.3328039341363,3612.312255859375,5628996,2026-01-27
BATS.L,2025-06-18 00:00:00+01:00,3621.3082500064,3662.289105167941,3617.310117795518,3660.2900390625,4828591,2026-01-27
BATS.L,2025-06-19 00:00:00+01:00,3673.283937752965,3682.2797351515437,3648.295611645802,3650.294677734375,2029762,2026-01-27
BATS.L,2025-06-20 00:00:00+01:00,3665.287417886677,3674.283214658147,3629.304230800797,3639.299560546875,7864687,2026-01-27
BATS.L,2025-06-23 00:00:00+01:00,3630.3039040798612,3648.2954983181426,3590.322583550347,3598.31884765625,2685060,2026-01-27
BATS.L,2025-06-24 00:00:00+01:00,3592.3217700743944,3599.3185014017513,3547.342782969957,3558.337646484375,3246630,2026-01-27
BATS.L,2025-06-25 00:00:00+01:00,3545.343656911408,3579.277754469812,3509.360467836468,3515.357666015625,4467754,2026-01-27
BATS.L,2025-06-26 00:00:00+01:00,3438.9806253176735,3473.9702537729404,3434.9818106370712,3441.979736328125,4070386,2026-01-27
BATS.L,2025-06-27 00:00:00+01:00,3450.9773693740885,3462.973814458819,3393.99425522162,3428.98388671875,6807533,2026-01-27
BATS.L,2025-06-30 00:00:00+01:00,3439.980638372392,3463.9735286138734,3436.9815270922068,3461.97412109375,11616423,2026-01-27
BATS.L,2025-07-01 00:00:00+01:00,3456.9754533672835,3464.9730831032402,3402.991452649576,3416.9873046875,4437127,2026-01-27
BATS.L,2025-07-02 00:00:00+01:00,3432.9825216738236,3462.9736328125,3403.99111423977,3462.9736328125,4216436,2026-01-27
BATS.L,2025-07-03 00:00:00+01:00,3481.96826801246,3534.9525683870397,3479.880995861059,3528.954345703125,5247468,2026-01-27
BATS.L,2025-07-04 00:00:00+01:00,3540.9504916163914,3556.945750754128,3523.9555287825465,3541.9501953125,1732910,2026-01-27
BATS.L,2025-07-07 00:00:00+01:00,3531.953224492615,3572.9410768006246,3531.953224492615,3561.9443359375,6148681,2026-01-27
BATS.L,2025-07-08 00:00:00+01:00,3556.9459465182554,3581.9385402964895,3506.9607589617876,3526.954833984375,3896932,2026-01-27
BATS.L,2025-07-09 00:00:00+01:00,3550.9475201444843,3657.9397340659534,3546.948705369547,3597.93359375,6835411,2026-01-27
BATS.L,2025-07-10 00:00:00+01:00,3629.9241302218566,3711.899833520725,3618.927389535423,3705.901611328125,6970493,2026-01-27
BATS.L,2025-07-11 00:00:00+01:00,3738.8919070605366,3786.877685546875,3721.896943846625,3786.877685546875,14385853,2026-01-27
BATS.L,2025-07-14 00:00:00+01:00,3786.8777435064935,3848.859375,3758.886038961039,3848.859375,4585839,2026-01-27
BATS.L,2025-07-15 00:00:00+01:00,3818.868303973366,3833.8638601408006,3804.8724515504273,3816.868896484375,10195810,2026-01-27
BATS.L,2025-07-16 00:00:00+01:00,3831.864389937145,3874.8516502469015,3828.5662950938167,3871.8525390625,4558317,2026-01-27
BATS.L,2025-07-17 00:00:00+01:00,3863.8549558177824,3902.843401685025,3811.870361328125,3811.870361328125,3284071,2026-01-27
BATS.L,2025-07-18 00:00:00+01:00,3810.87060546875,3825.8661613664494,3780.8794936733507,3810.87060546875,2519592,2026-01-27
BATS.L,2025-07-21 00:00:00+01:00,3820.8676731081773,3845.860266469691,3789.6069178061325,3834.863525390625,4101183,2026-01-27
BATS.L,2025-07-22 00:00:00+01:00,3846.8598798825587,3913.8400285187677,3813.8696574199485,3851.8583984375,3380261,2026-01-27
BATS.L,2025-07-23 00:00:00+01:00,3850.8585736398204,3856.856795717141,3789.876649187061,3844.8603515625,1949172,2026-01-27
BATS.L,2025-07-24 00:00:00+01:00,3826.8657617137587,3911.840576171875,3803.872576625092,3911.840576171875,2649048,2026-01-27
BATS.L,2025-07-25 00:00:00+01:00,3907.8418158428485,3914.839741836939,3871.8524821589544,3898.844482421875,1725585,2026-01-27
BATS.L,2025-07-28 00:00:00+01:00,3874.851685927,3887.8478345124104,3844.860573806822,3867.853759765625,2146002,2026-01-27
BATS.L,2025-07-29 00:00:00+01:00,3873.8519526037035,3937.832991304771,3851.858470550211,3932.83447265625,5624929,2026-01-27
BATS.L,2025-07-30 00:00:00+01:00,3948.8296187390297,3987.017275028387,3912.8402855049526,3986.818359375,4101828,2026-01-27
BATS.L,2025-07-31 00:00:00+01:00,3920.8379410243274,4092.786978723507,3859.8560148635715,4038.802978515625,8646997,2026-01-27
BATS.L,2025-08-01 00:00:00+01:00,4067.794251094053,4147.770545045275,4044.801066583076,4129.77587890625,4828504,2026-01-27
BATS.L,2025-08-04 00:00:00+01:00,4100.784551033326,4200.754920390551,4075.7919586940207,4182.76025390625,4813515,2026-01-27
BATS.L,2025-08-05 00:00:00+01:00,4176.762272631685,4226.747460193098,4166.765235119402,4196.75634765625,4687814,2026-01-27
BATS.L,2025-08-06 00:00:00+01:00,4214.751129518072,4234.745205085046,4187.759127502658,4231.74609375,2611877,2026-01-27
BATS.L,2025-08-07 00:00:00+01:00,4207.753353626126,4241.743283306167,4172.763720131968,4187.75927734375,2565817,2026-01-27
BATS.L,2025-08-08 00:00:00+01:00,4216.750033722356,4242.742328856729,4187.758627610942,4226.7470703125,2946972,2026-01-27
BATS.L,2025-08-11 00:00:00+01:00,4240.743014657945,4318.719901773296,4232.745385210217,4312.7216796875,3143276,2026-01-27
BATS.L,2025-08-12 00:00:00+01:00,4313.721983610694,4343.713098212855,4266.73590406731,4286.72998046875,2169044,2026-01-27
BATS.L,2025-08-13 00:00:00+01:00,4270.734034598214,4295.72662609282,4173.762779599144,4198.75537109375,4460312,2026-01-27
BATS.L,2025-08-14 00:00:00+01:00,4216.75006728557,4236.744140625,4188.75836461037,4236.744140625,4689003,2026-01-27
BATS.L,2025-08-15 00:00:00+01:00,4235.744793954153,4249.740646471349,4126.777085070272,4196.75634765625,5863945,2026-01-27
BATS.L,2025-08-18 00:00:00+01:00,4236.744311408817,4260.73720038329,4226.747274336121,4258.73779296875,2674167,2026-01-27
BATS.L,2025-08-19 00:00:00+01:00,4256.738599854669,4264.7362299154565,4232.745709672303,4234.7451171875,2290921,2026-01-27
BATS.L,2025-08-20 00:00:00+01:00,4271.734046411744,4363.70678974661,4259.737601628936,4349.7109375,3962172,2026-01-27
BATS.L,2025-08-21 00:00:00+01:00,4351.7100952065075,4399.695871583699,4306.723429852891,4391.6982421875,2911923,2026-01-27
BATS.L,2025-08-22 00:00:00+01:00,4391.6985721592555,4395.6973871578075,4313.7216796875,4313.7216796875,2909816,2026-01-27
BATS.L,2025-08-26 00:00:00+01:00,4206.753499291282,4269.73483732725,4176.762385940822,4231.74609375,12930663,2026-01-27
BATS.L,2025-08-27 00:00:00+01:00,4246.741584826727,4253.739511167072,4195.756692918497,4211.751953125,3664203,2026-01-27
BATS.L,2025-08-28 00:00:00+01:00,4203.754001880578,4209.752223999789,4113.780670092408,4144.771484375,6392912,2026-01-27
BATS.L,2025-08-29 00:00:00+01:00,4162.76647485439,4203.7543291937345,4147.770918388776,4183.76025390625,2492699,2026-01-27
BATS.L,2025-09-01 00:00:00+01:00,4193.756998776242,4203.754035722073,4139.772999268753,4154.7685546875,1251628,2026-01-27
BATS.L,2025-09-02 00:00:00+01:00,4098.785367559979,4109.782108790017,4031.8052164315595,4088.788330078125,3525741,2026-01-27
BATS.L,2025-09-03 00:00:00+01:00,4096.785767705596,4108.782212120546,4031.805027124614,4089.787841796875,3768384,2026-01-27
BATS.L,2025-09-04 00:00:00+01:00,4092.787033236229,4157.7677750926905,4058.7971067266953,4128.7763671875,2201260,2026-01-27
BATS.L,2025-09-05 00:00:00+01:00,4142.772131321074,4147.770649819289,4079.7907982435577,4131.775390625,2712045,2026-01-27
BATS.L,2025-09-08 00:00:00+01:00,4133.774990144565,4162.766398781613,4111.781507730253,4130.77587890625,2014084,2026-01-27
BATS.L,2025-09-09 00:00:00+01:00,4139.7727039617175,4164.765294543471,4127.776260482476,4153.7685546875,1604229,2026-01-27
BATS.L,2025-09-10 00:00:00+01:00,4158.767390515364,4184.759686706085,4121.778353628569,4131.775390625,1858917,2026-01-27
BATS.L,2025-09-11 00:00:00+01:00,4175.762186918712,4198.75537109375,4138.773151506696,4198.75537109375,2723655,2026-01-27
BATS.L,2025-09-12 00:00:00+01:00,4212.751580341045,4217.099412984802,4149.770244422326,4158.767578125,3144706,2026-01-27
BATS.L,2025-09-15 00:00:00+01:00,4181.76076995761,4185.75958494203,4106.782988999727,4130.77587890625,4275782,2026-01-27
BATS.L,2025-09-16 00:00:00+01:00,4105.783101016808,4121.778360236743,4070.793471473203,4089.787841796875,2448009,2026-01-27
BATS.L,2025-09-17 00:00:00+01:00,4090.7878580649713,4117.779860061001,4075.7923014005105,4095.786376953125,4064410,2026-01-27
BATS.L,2025-09-18 00:00:00+01:00,4116.7800046786615,4132.775264531711,4049.361995520817,4064.79541015625,3798618,2026-01-27
BATS.L,2025-09-19 00:00:00+01:00,4067.7944051278373,4100.784627631946,4029.4027073171587,4029.8056640625,14786685,2026-01-27
BATS.L,2025-09-22 00:00:00+01:00,4011.8110427183997,4031.805117189959,3952.8285230272995,3969.823486328125,2920821,2026-01-27
BATS.L,2025-09-23 00:00:00+01:00,3960.8262018209116,3970.823239180379,3884.848717888961,3895.845458984375,2960308,2026-01-27
BATS.L,2025-09-24 00:00:00+01:00,3933.8343422807684,3951.829010174302,3849.8592254442797,3893.84619140625,3695119,2026-01-27
BATS.L,2025-09-25 00:00:00+01:00,3910.840990602758,3963.82528827708,3903.843064494829,3932.83447265625,3605183,2026-01-27
BATS.L,2025-09-26 00:00:00+01:00,3918.8384458280457,3948.829556382852,3894.8455573842,3938.83251953125,2602922,2026-01-27
BATS.L,2025-09-29 00:00:00+01:00,3953.8283061908232,3962.825639883799,3891.84667408366,3919.83837890625,2948988,2026-01-27
BATS.L,2025-09-30 00:00:00+01:00,3912.840343783649,3945.83056640625,3904.842714056958,3945.83056640625,3545749,2026-01-27
BATS.L,2025-10-01 00:00:00+01:00,3943.831218948013,3961.058047254697,3901.8436622443837,3904.8427734375,2334884,2026-01-27
BATS.L,2025-10-02 00:00:00+01:00,3877.4474472904376,3877.4474472904376,3780.4612682323736,3856.450439453125,5221552,2026-01-27
BATS.L,2025-10-03 00:00:00+01:00,3833.453591011017,3864.4491729936312,3805.457581478334,3814.456298828125,4609050,2026-01-27
BATS.L,2025-10-06 00:00:00+01:00,3803.4579861397788,3834.4535690972793,3775.4619757265523,3784.460693359375,3217415,2026-01-27
BATS.L,2025-10-07 00:00:00+01:00,3805.4575251058154,3890.4454099281998,3805.4575251058154,3853.45068359375,4111512,2026-01-27
BATS.L,2025-10-08 00:00:00+01:00,3870.4482790917386,3881.446711297889,3825.4546927938495,3836.453125,3566829,2026-01-27
BATS.L,2025-10-09 00:00:00+01:00,3865.449114236655,3882.4466918212447,3809.457093958007,3830.4541015625,6877029,2026-01-27
BATS.L,2025-10-10 00:00:00+01:00,3849.4514360167427,3852.4510085642883,3815.4562804778934,3844.4521484375,11192474,2026-01-27
BATS.L,2025-10-13 00:00:00+01:00,3855.45051498977,3861.449659981974,3787.460205078125,3787.460205078125,7424612,2026-01-27
BATS.L,2025-10-14 00:00:00+01:00,3797.458763379595,3843.4522081177365,3676.4760065683968,3828.454345703125,7268053,2026-01-27
BATS.L,2025-10-15 00:00:00+01:00,3839.4527133825077,3842.452285814838,3749.465540412605,3795.458984375,2625398,2026-01-27
BATS.L,2025-10-16 00:00:00+01:00,3793.4593125786973,3821.455322265625,3776.461735268777,3821.455322265625,2683052,2026-01-27
BATS.L,2025-10-17 00:00:00+01:00,3809.456932575171,3841.4523713789517,3784.460496009717,3834.453369140625,8480523,2026-01-27
BATS.L,2025-10-20 00:00:00+01:00,3830.4540785618833,3837.4530810546876,3797.458781095806,3799.45849609375,12856451,2026-01-27
BATS.L,2025-10-21 00:00:00+01:00,3805.4576144929933,3823.455049348714,3716.470297706373,3732.468017578125,3062819,2026-01-27
BATS.L,2025-10-22 00:00:00+01:00,3765.463261323817,3819.455565123999,3732.4679645570386,3807.457275390625,11110875,2026-01-27
BATS.L,2025-10-23 00:00:00+01:00,3818.455733569582,3893.4450449122683,3787.4601515479385,3862.449462890625,2871319,2026-01-27
BATS.L,2025-10-24 00:00:00+01:00,3848.4513613656854,3956.4960170176396,3844.451931527945,3899.444091796875,7327993,2026-01-27
